"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,27113936,1,27135338
2017,27114058,1,27135460
2017,27114070,1,27135472
2017,27114071,1,27135473
2017,27094259,1,27115633
2017,27094294,1,27115668
2017,27094691,1,27116065
2017,27094688,1,27116062
2017,27094739,1,27116111
2017,27094790,1,27116164
2017,27095150,1,27116523
2017,27095292,1,27116666
2017,27095412,1,27116786
2017,27095410,1,27116784
2017,27095474,1,27116847
2017,27095477,1,27116851
2017,27095506,1,27116880
2017,27095525,1,27116900
2017,27095620,1,27116994
2017,27096203,1,27117577
2017,27096213,1,27117587
2017,27096211,1,27117585
2017,27096212,1,27117586
2017,27096220,1,27117594
2017,27096210,1,27117584
2017,27096208,1,27117582
2017,27096216,1,27117588
2017,27096219,1,27117593
2017,27112621,1,27134022
2017,27112643,1,27134043
2017,27112738,1,27134138
2017,27112957,1,27134360
2017,27112959,1,27134362
2017,27113138,1,27134540
2017,27113529,1,27134931
2017,27113695,1,27135098
2017,27114133,7,27135535
2017,27094332,1,27115706
2017,27094621,1,27115995
2017,27094729,1,27116102
2017,27094745,1,27116119
2017,27094744,1,27116118
2017,27095244,1,27116618
2017,27095269,1,27116642
2017,27095270,1,27116644
2017,27095383,1,27116757
2017,27095482,1,27116857
2017,27095480,1,27116854
2017,27095526,1,27116901
2017,27095523,1,27116897
2017,27095584,1,27116958
2017,27095612,1,27116986
2017,27096150,1,27117524
2017,27096262,1,27117636
2017,27111485,1,27132884
2017,27111521,1,27132920
2017,27111579,1,27132980
2017,27112395,1,27133795
2017,27112397,7,27133797
2017,27112981,1,27134384
2017,27113144,1,27134546
2017,27113322,1,27134724
2017,27113361,1,27134763
2017,27113585,1,27134987
2017,27113789,1,27135191
2017,27114085,1,27135487
2017,27094157,1,27115531
2017,27094221,1,27115595
2017,27094404,1,27115778
2017,27094610,1,27115984
2017,27094726,1,27116101
2017,27094771,1,27116145
2017,27094825,1,27116201
2017,27094992,1,27116366
2017,27095255,1,27116629
2017,27095283,1,27116657
2017,27095317,1,27116691
2017,27095369,1,27116743
2017,27095452,1,27116827
2017,27095589,1,27116963
2017,27096110,1,27117484
2017,27096130,1,27117504
2017,27107160,22,27128551
2017,27107494,1,27128887
2017,27107590,1,27128983
2017,27107594,1,27128987
2017,27109237,1,27130636
2017,27109317,1,27130714
2017,27109937,8,27131334
2017,27110611,1,27132009
2017,27110710,1,27132108
2017,27110883,1,27132281
2017,27110881,1,27132233
2017,27111022,1,27132422
2017,27111569,1,27132968
2017,27111713,1,27133112
2017,27111717,1,27133116
2017,27112131,1,27133531
2017,27112996,1,27134399
2017,27113060,1,27134461
2017,27113075,1,27134477
2017,27113319,1,27134721
2017,27113979,1,27135381
2017,27113984,1,27135384
2017,27114015,1,27135417
2017,27094268,1,27115642
2017,27094321,1,27115695
2017,27094861,1,27116234
2017,27095220,1,27116596
2017,27095224,1,27116598
2017,27095265,1,27116639
2017,27095300,1,27116674
2017,27095351,1,27116727
2017,27095583,1,27116957
2017,27095594,1,27116968
2017,27095678,1,27117053
2017,27095755,1,27117127
2017,27095783,1,27117157
2017,27095812,1,27117186
2017,27096075,1,27117449
2017,27096245,1,27117618
2017,27096264,1,27117638
2017,27096326,1,27117700
2017,27107801,1,27129194
2017,27107995,1,27129390
2017,27110616,1,27132014
2017,27112730,1,27134130
2017,27112732,1,27134132
2017,27113073,1,27134475
2017,27113248,1,27134650
2017,27113393,1,27134795
2017,27216837,7,27238370
2017,27216887,2,27238420
2017,27216941,1,27238474
2017,27216943,1,27238476
2017,27217043,1,27238578
2017,27217647,1,27239182
2017,27217692,1,27239227
2017,27217746,1,27239281
2017,27218103,1,27239638
2017,27218302,1,27239837
2017,27218606,1,27240140
2017,27218638,1,27240173
2017,27218838,1,27240373
2017,27219382,1,27240919
2017,27219380,1,27240917
2017,27219437,1,27240975
2017,27219527,1,27241064
2017,27219712,1,27241249
2017,27220578,1,27242116
2017,27231218,1,27252762
2017,27231284,1,27252828
2017,27231306,1,27252850
2017,27231326,1,27252869
2017,27231807,1,27253351
2017,27231810,1,27253354
2017,27231812,1,27253356
2017,27232194,1,27253738
2017,27216850,1,27238384
2017,27216885,1,27238416
2017,27216889,1,27238423
2017,27216920,1,27238453
2017,27216957,1,27238490
2017,27216996,1,27238529
2017,27216963,1,27238494
2017,27217506,1,27239042
2017,27217670,1,27239205
2017,27217846,1,27239381
2017,27217996,1,27239531
2017,27218280,1,27239815
2017,27218333,1,27239868
2017,27219413,1,27240952
2017,27219491,1,27241028
2017,27219532,1,27241068
2017,27220577,1,27242107
2017,27220815,1,27242350
2017,27220881,1,27242418
2017,27220897,1,27242434
2017,27220976,1,27242513
2017,27221077,1,27242614
2017,27216854,1,27238387
2017,27216897,1,27238430
2017,27216899,1,27238432
2017,27217005,1,27238538
2017,27217648,1,27239183
2017,27217945,1,27239480
2017,27217974,1,27239509
2017,27218153,1,27239689
2017,27218157,1,27239692
2017,27219710,1,27241247
2017,27220582,1,27242119
2017,27225608,1,27247148
2017,27225764,1,27247304
2017,27228200,1,27249742
2017,27228528,22,27250070
2017,27228652,1,27250195
2017,27228649,1,27250191
2017,27228651,1,27250193
2017,27229833,1,27251375
2017,27230040,1,27251582
2017,27230050,1,27251592
2017,27230171,1,27251714
2017,27231132,1,27252676
2017,27231467,1,27253011
2017,27231485,8,27253029
2017,27216860,1,27238392
2017,27216931,1,27238464
2017,27216958,1,27238491
2017,27217568,1,27239103
2017,27217609,1,27239144
2017,27217741,1,27239277
2017,28538134,1,28562950
2017,28538135,1,28562951
2017,28538185,1,28563001
2017,28538176,1,28562991
2017,28538178,1,28562994
2017,28538250,1,28563067
2017,27218118,1,27239653
2017,27218286,1,27239821
2017,27218362,1,27239897
2017,27218376,1,27239911
2017,27218484,1,27240020
2017,27218653,1,27240188
2017,27218660,1,27240197
2017,27218787,1,27240325
2017,27219363,1,27240900
2017,27219720,1,27241255
2017,27220652,1,27242189
2017,27220723,1,27242261
2017,27225996,1,27247538
2017,27226490,1,27248031
2017,27226604,1,27248147
2017,27227465,1,27249008
2017,27227879,1,27249421
2017,27227877,1,27249420
2017,27228899,1,27250441
2017,27229450,1,27250993
2017,27230153,1,27251695
2017,27230259,1,27251802
2017,27230433,1,27251974
2017,27230524,1,27252068
2017,27230787,1,27252331
2017,27230882,1,27252426
2017,27231095,1,27252639
2017,27231352,1,27252896
2017,27231364,1,27252909
2017,27231409,1,27252954
2017,27231415,1,27252959
2017,27231422,1,27252966
2017,27231463,1,27253007
2017,27231462,1,27253006
2017,27231537,8,27253081
2017,27231670,1,27253214
2017,27231684,1,27253229
2017,27231693,1,27253237
2017,27231872,7,27253416
2017,27231906,1,27253450
2017,27216919,1,27238452
2017,27216932,1,27238465
2017,27216937,1,27238470
2017,27217140,1,27238673
2017,27217565,1,27239101
2017,27217589,1,27239124
2017,27217627,3,27239159
2017,27217657,1,27239192
2017,27217683,1,27239218
2017,27217744,1,27239279
2017,27217748,1,27239282
2017,27217956,1,27239491
2017,27217992,1,27239527
2017,27218170,1,27239705
2017,27218375,1,27239909
2017,27218449,1,27239985
2017,27218601,1,27240137
2017,27218699,1,27240234
2017,27218762,1,27240297
2017,27219450,1,27240987
2017,27219481,4,27241018
2017,27219537,2,27241075
2017,27219713,8,27241250
2017,27221102,1,27242639
2017,27231416,1,27252960
2017,27231439,1,27252983
2017,27231495,1,27253039
2017,27231655,1,27253199
2017,27231867,1,27253412
2017,28244662,1,28269096
2017,28245188,1,28269622
2017,28246082,1,28270510
2017,28246250,1,28270683
2017,28246742,1,28271176
2017,28247130,1,28271563
2017,30125142,1,30143171
2017,30128967,1,30143175
2017,30125150,1,30143180
2017,30128978,1,30140607
2017,30128981,1,30136904
2017,30125871,1,30141200
2017,30125877,1,30141204
2017,30129605,1,30141216
2017,30120846,1,30141387
2017,30120847,1,30141388
2017,30120852,1,30147776
2017,30120853,1,30141393
2017,30120866,1,30141404
2017,29946343,1,29971814
2017,29448172,1,29477073
2017,29456152,1,29484733
2017,29456175,1,29484755
2017,29456174,2,29484754
2017,29448165,1,29484946
2017,29456380,1,29484947
2017,29448277,1,29477166
2017,29946222,1,29971694
2017,29947610,1,29973062
2017,29946679,1,29972161
2017,29946681,1,29972163
2017,29947613,1,29973064
2017,29947612,1,29973063
2017,29947619,1,29967382
2017,29941904,1,29973071
2017,29946692,1,29972173
2017,29947632,1,29973076
2017,29941988,1,29967475
2017,29941902,1,29972164
2017,29947617,1,29972166
2017,29448164,1,29477063
2017,30128961,1,30143168
2017,30125857,1,30143842
2017,30125855,1,30137516
2017,30125870,1,30137525
2017,30125872,1,30143859
2017,30120664,1,30141201
2017,30125875,1,30141202
2017,30129599,1,30137532
2017,30125879,1,30143861
2017,30125884,1,30143865
2017,30125885,1,30143866
2017,30129602,1,30137536
2017,30125899,1,30137544
2017,30126120,1,30147764
2017,30126121,1,30144103
2017,30129842,1,30147775
2017,30129844,1,30147778
2017,30126130,1,30144108
2017,30129853,1,30147790
2017,30126135,1,30144115
2017,30126134,1,30144114
2017,30120862,1,30141400
2017,30120865,1,30141403
2017,30120864,1,30141402
2017,30128962,1,30143169
2017,30125153,1,30143182
2017,30128985,1,30140613
2017,30125869,1,30143858
2017,30129597,1,30141203
2017,30126118,1,30144101
2017,30120841,1,30141383
2017,30120851,1,30141392
2017,30120855,1,30141395
2017,30120857,1,30141396
2017,30126131,1,30144110
2017,30126138,1,30144117
2017,29946700,1,29972178
2017,29946699,1,29973081
2017,29947645,1,29973094
2017,29946688,1,29972169
2017,29946775,1,29967476
2017,29947609,1,29973061
2017,29946685,1,29972165
2017,29947614,1,29973065
2017,29947615,1,29967380
2017,29947616,1,29973067
2017,30125139,1,30140597
2017,30120106,7,30140606
2017,30125209,1,30143228
2017,29451672,7,29484949
2017,29448167,1,29477066
2017,29448168,1,29477068
2017,29456382,1,29477067
2017,29451670,1,29480694
2017,29448176,1,29484955
2017,29456386,1,29477074
2017,30129595,1,30137527
2017,30120868,1,30141406
2017,29946678,1,29967376
2017,29947618,1,29967381
2017,29946686,1,29972167
2017,29946694,1,29967385
2017,29946687,1,29967383
2017,29947620,1,29972168
2017,29947623,1,29973070
2017,29941903,1,29967384
2017,29941905,1,29967386
2017,29947608,1,29973060
2017,29941526,1,29966990
2017,29947621,1,29973068
2017,29947622,1,29973069
2017,30128966,1,30136892
2017,30128974,1,30136898
2017,30120104,1,30136899
2017,30128979,1,30136902
2017,30125154,1,30143183
2017,30125164,1,30140614
2017,30125873,1,30137526
2017,30126123,1,30144104
2017,30126139,1,30144118
2017,30125140,1,30136889
2017,30120101,1,30136888
2017,30125145,1,30143174
2017,30128971,1,30136896
2017,30128975,1,30140603
2017,30125152,1,30140604
2017,30120105,7,30140605
2017,30128977,1,30136901
2017,29448171,1,29477071
2017,29456384,1,29477072
2017,29451678,1,29484957
2017,29456390,1,29484959
2017,29456388,1,29477076
2017,25857057,1,25876283
2017,25857065,1,25876294
2017,25857064,1,25876292
2017,25857107,1,25876335
2017,25857611,1,25876838
2017,25857623,1,25876851
2017,25857624,1,25876852
2017,25857720,1,25876948
2017,25858036,1,25877265
2017,25858116,1,25877344
2017,25858199,1,25877427
2017,25858206,1,25877434
2017,25858216,1,25877444
2017,25858373,1,25877601
2017,25858483,1,25877712
2017,25858595,1,25877826
2017,25859040,1,25878268
2017,25859167,1,25878397
2017,25859431,1,25878658
2017,25859768,1,25878997
2017,25859791,1,25879021
2017,25859862,1,25879091
2017,25859942,1,25879171
2017,26047206,1,26066845
2017,26047245,1,26066884
2017,26047250,1,26066889
2017,26047433,1,26067074
2017,26046892,1,26066532
2017,26046896,1,26066535
2017,26047103,1,26066742
2017,26047130,1,26066768
2017,26047189,1,26066828
2017,26047190,1,26066830
2017,26047192,1,26066831
2017,26047248,1,26066887
2017,26047276,1,26066915
2017,26047437,1,26067077
2017,26047432,1,26067072
2017,26047446,1,26067086
2017,26047833,1,26067472
2017,26047902,1,26067541
2017,26047969,1,26067611
2017,26047996,1,26067635
2017,26048010,1,26067648
2017,26048102,1,26067741
2017,26944343,1,26965478
2017,26944880,1,26966015
2017,26945073,1,26966208
2017,26945337,1,26966472
2017,26945551,1,26966686
2017,26945578,8,26966713
2017,26945765,1,26966901
2017,26945827,1,26966964
2017,27113351,1,27134753
2017,27113434,1,27134836
2017,27113433,1,27134835
2017,27113533,1,27134935
2017,26059886,1,26079534
2017,26060163,1,26079811
2017,26060234,3,26079882
2017,26060336,1,26079985
2017,26060425,1,26080073
2017,26060464,1,26080112
2017,26060488,1,26080136
2017,26060505,1,26080155
2017,26060546,1,26080194
2017,26060550,1,26080198
2017,26060574,1,26080220
2017,26060681,3,26080329
2017,26060694,1,26080342
2017,26060758,1,26080406
2017,26060761,1,26080409
2017,26193237,1,26213027
2017,26193474,1,26213263
2017,27113002,1,27134404
2017,27113109,1,27134511
2017,27113108,1,27134510
2017,27113158,1,27134560
2017,27113312,1,27134714
2017,27113336,1,27134738
2017,27113428,8,27134830
2017,27113791,1,27135194
2017,27113938,1,27135340
2017,27113973,1,27135375
2017,27114080,1,27135482
2017,27114137,1,27135539
2017,27114146,1,27135548
2017,26373874,1,26393961
2017,26373876,7,26393964
2017,26373942,1,26394026
2017,26373945,1,26394032
2017,26373935,1,26394022
2017,26374046,1,26394133
2017,26374542,1,26394630
2017,26374603,1,26394691
2017,26374598,1,26394687
2017,26374629,1,26394717
2017,26374835,1,26394925
2017,26374902,1,26394995
2017,26374898,1,26394989
2017,26375578,1,26395667
2017,26375606,1,26395695
2017,26375796,1,26395885
2017,26375854,1,26395943
2017,26375944,1,26396034
2017,26376059,1,26396148
2017,26376068,1,26396156
2017,26376555,1,26396644
2017,26377315,1,26397405
2017,26377456,1,26397547
2017,26377535,1,26397626
2017,26377739,1,26397830
2017,26384384,1,26404482
2017,26384524,1,26404619
2017,26385113,1,26405208
2017,26047116,1,26066754
2017,26047120,1,26066759
2017,26047118,1,26066757
2017,26047143,1,26066782
2017,26047214,1,26066853
2017,26047251,1,26066890
2017,26047253,1,26066893
2017,26047291,1,26066930
2017,26047441,1,26067081
2017,26047824,1,26067463
2017,26047861,1,26067498
2017,26047933,1,26067571
2017,25845631,1,25864849
2017,25845685,1,25864903
2017,25845714,1,25864932
2017,25845744,1,25864961
2017,25845848,1,25865067
2017,25845874,1,25865092
2017,25845888,1,25865106
2017,25844924,1,25864140
2017,25844971,1,25864189
2017,25845344,1,25864557
2017,25845675,1,25864894
2017,25845716,1,25864934
2017,28232049,1,28256475
2017,28232068,1,28256494
2017,28232625,1,28257051
2017,28232940,1,28257366
2017,28233001,1,28257428
2017,28232999,1,28257426
2017,28232996,1,28257422
2017,26044997,3,26064637
2017,26045011,1,26064648
2017,26045175,1,26064814
2017,26045173,1,26064811
2017,26045211,1,26064849
2017,26045739,1,26065377
2017,26045848,1,26065486
2017,26045857,1,26065495
2017,26045920,1,26065559
2017,26046808,1,26066447
2017,27754101,1,27777884
2017,27754811,1,27778596
2017,27756384,1,27780170
2017,27770525,1,27794326
2017,27771666,1,27795467
2017,27771721,1,27795520
2017,27772758,1,27796559
2017,27751779,1,27775563
2017,27751939,1,27775720
2017,27751943,1,27775727
2017,27752079,1,27775863
2017,27752082,1,27775866
2017,27752542,1,27776327
2017,27752618,1,27776402
2017,27753726,1,27777515
2017,27753724,1,27777513
2017,27753965,1,27777751
2017,27754835,1,27778620
2017,27754845,1,27778627
2017,27756007,1,27779792
2017,27756098,1,27779883
2017,27756094,1,27779879
2017,27756297,1,27780080
2017,27756419,1,27780204
2017,27756520,1,27780306
2017,27756517,1,27780301
2017,27756596,1,27780381
2017,27756721,1,27780505
2017,27763828,1,27787626
2017,27764900,1,27788700
2017,27765184,1,27788982
2017,27765792,1,27789590
2017,27766085,1,27789883
2017,27766396,1,27790194
2017,27766446,1,27790245
2017,27766507,1,27790305
2017,27767599,1,27791400
2017,27767804,1,27791599
2017,27768663,1,27792463
2017,27771723,1,27795524
2017,27772011,1,27795812
2017,27772667,1,27796468
2017,28425356,1,28450011
2017,28425396,1,28450051
2017,27752355,1,27776141
2017,27752364,1,27776149
2017,27752640,1,27776425
2017,27753217,1,27777002
2017,27753214,1,27777000
2017,27756257,1,27780042
2017,27769032,1,27792832
2017,27769033,3,27792835
2017,27769029,3,27792830
2017,27751556,1,27775340
2017,27751581,1,27775365
2017,27751724,1,27775508
2017,27751815,1,27775599
2017,27751882,1,27775666
2017,27751905,1,27775689
2017,27751921,1,27775707
2017,27752023,1,27775806
2017,27752077,1,27775861
2017,27752632,1,27776416
2017,27753223,1,27777008
2017,27753623,1,27777410
2017,27753659,1,27777443
2017,27756396,1,27780181
2017,27763468,1,27787266
2017,27765086,1,27788885
2017,27765815,1,27789613
2017,27766367,1,27790164
2017,27766379,1,27790177
2017,27766500,1,27790291
2017,27767950,1,27791750
2017,27768476,7,27792277
2017,27768498,1,27792298
2017,27768513,1,27792315
2017,27751700,1,27775478
2017,27751760,1,27775545
2017,27751755,1,27775540
2017,27751884,1,27775669
2017,27751947,1,27775732
2017,27752006,5,27775790
2017,27752036,1,27775820
2017,27752139,3,27775922
2017,27752139,4,27775924
2017,27752154,1,27775939
2017,27752357,1,27776142
2017,27752595,1,27776380
2017,27753539,1,27777326
2017,27753737,1,27777523
2017,27753953,1,27777739
2017,27756248,1,27780030
2017,27756525,1,27780307
2017,27756519,1,27780304
2017,27756516,1,27780302
2017,27763316,1,27787112
2017,27763467,1,27787264
2017,27768833,1,27792633
2017,27768928,1,27792726
2017,27769030,1,27792831
2017,27769655,1,27793449
2017,27769885,1,27793685
2017,27770280,1,27794081
2017,27770527,1,27794328
2017,27771874,1,27795673
2017,27771888,1,27795689
2017,27771993,1,27795794
2017,27772147,1,27795948
2017,27772699,1,27796501
2017,27772816,1,27796618
2017,25856219,1,25875444
2017,25856773,1,25876001
2017,25857127,1,25876355
2017,25845857,1,25865075
2017,25845918,1,25865136
2017,25845929,1,25865147
2017,25846073,1,25865291
2017,25681961,1,25700851
2017,25682004,1,25700893
2017,25682082,1,25700972
2017,25682107,1,25700995
2017,25682137,1,25701026
2017,25693772,1,25712670
2017,25694078,1,25712976
2017,25694109,1,25713008
2017,25694296,1,25713194
2017,25694362,1,25713260
2017,25694393,1,25713291
2017,25694416,1,25713314
2017,25694489,1,25713387
2017,25844544,7,25863761
2017,25844681,1,25863899
2017,25844684,1,25863901
2017,25844595,1,25863813
2017,25844598,1,25863815
2017,25845407,1,25864625
2017,25845524,1,25864744
2017,25845590,1,25864808
2017,25845633,1,25864852
2017,28231151,1,28255575
2017,28231406,1,28255831
2017,28231413,1,28255838
2017,28231411,1,28255836
2017,28231500,1,28255926
2017,28231756,2,28256180
2017,28232597,1,28257023
2017,28232611,2,28257036
2017,28232939,1,28257367
2017,25684798,1,25703688
2017,27216886,1,27238419
2017,27216917,1,27238450
